89,90,0.583404
89,91,1.162575
89,92,1.532886
89,93,1.365264
89,94,1.245668
89,95,1.397052
89,96,1.018603
89,97,1.448210
89,98,1.161277
89,99,1.121972
89,100,1.152230
89,101,1.400066
89,102,1.224552
89,103,1.239997
89,104,1.376280
89,105,1.559864
89,106,1.423898
89,107,1.035376
89,108,1.027084
89,109,1.537228
89,110,1.118709
89,111,0.813835
89,112,1.649035
89,113,0.928959
89,114,1.288726
89,115,0.604987
89,116,0.915624
89,117,0.683417
89,118,1.064532
89,119,1.576301
89,120,1.494080
89,121,1.139350
89,122,1.697227
89,123,0.777275
89,124,1.018805
89,125,1.404128
89,126,1.557452
89,127,1.030954
89,128,1.065787
89,129,0.402475
89,130,1.928401
89,131,1.031147
89,132,0.549053
89,133,0.606252
89,134,1.311194
89,135,0.965883
89,136,1.317245
89,137,1.308191
89,138,0.707799
89,139,1.299648
89,140,1.593908
89,141,0.980880
89,142,1.474800
89,143,1.073299
89,144,0.833439
89,145,1.053617
89,146,0.784357
89,147,1.090607
89,148,1.141974
89,149,1.374289
89,150,1.301781
89,151,1.001142
89,152,1.372716
89,153,0.473688
89,154,1.093255
89,155,1.050716
89,156,1.029102
89,157,0.721439
89,158,0.514574
89,159,1.672643
89,160,0.857462
89,161,0.984758
89,162,0.970693
89,163,1.432015
89,164,1.660722
89,165,1.247648
89,166,1.464597
89,167,1.014351
89,168,1.340681
89,169,1.099937
89,170,0.733796
89,171,1.156479
89,172,0.475644
89,173,1.358325
89,174,1.302548
89,175,1.220126
89,176,0.963759
89,177,1.484091
89,178,0.921908
89,179,1.440958
89,180,1.197587
89,181,1.279583
89,182,1.862616
89,183,1.172585
89,184,1.468734
89,185,0.928965
89,186,0.843823
89,187,0.992061
89,188,1.272964
89,189,0.586782
89,190,1.201677
89,191,0.771265
89,192,1.558775
89,193,1.115115
89,194,0.920473
89,195,1.498115
89,196,1.482187
89,197,0.759697
89,198,1.285029
89,199,1.194514
89,200,0.884709
90,1,1.982765
90,2,1.422833
90,3,0.827470
90,4,1.906377
90,5,1.415487
90,6,2.109642
90,7,2.162672
90,8,1.573763
90,9,1.147756
90,10,1.790015
90,11,2.363279
90,12,1.559665
90,13,1.597788
90,14,2.346775
90,15,1.658900
90,16,0.842736
90,17,2.253768
90,18,2.038493
90,19,2.054840
90,20,2.214239
90,21,2.291174
90,22,1.762187
90,23,2.209416
90,24,1.300593
90,25,1.935231
90,26,1.219303
90,27,2.173036
90,28,0.805045
90,29,1.671400
90,30,1.518553
90,31,1.566884
90,32,0.933749
90,33,1.526230
90,34,1.395722
90,35,1.203213
90,36,0.842353
90,37,2.007491
90,38,1.619038
90,39,2.453034
90,40,1.376985
90,41,1.036907
90,42,1.158464
90,43,2.357107
90,44,1.402333
90,45,1.998293
90,46,1.939680
90,47,2.220936
90,48,1.006610
90,49,2.087501
90,50,1.177903
90,51,2.293141
90,52,2.409433
90,53,1.200936
90,54,1.238648
90,55,2.165391
90,56,0.856235
90,57,1.476885
90,58,0.958291
90,59,1.848242
90,60,1.715792
90,61,1.707724
90,62,1.989957
90,63,2.207050
90,64,1.982389
90,65,1.314068
90,66,1.145678
90,67,1.896231
90,68,1.561904
90,69,1.817502
90,70,2.090944
90,71,1.555519
90,72,2.299589
90,73,2.468276
90,74,1.361958
90,75,2.325830
90,76,2.306922
90,77,1.415316
90,78,1.321577
90,79,1.815294
90,80,1.947404
90,81,2.069206
90,82,1.587321
90,83,1.065464
90,84,1.301597
90,85,1.935648
90,86,1.587638
90,87,0.665690
90,88,2.034063
90,89,2.184354
90,90,0.599256
90,91,1.378559
90,92,1.558438
90,93,1.806274
90,94,1.492669
90,95,2.058279
90,96,1.349058
90,97,2.600768
90,98,1.144482
90,99,1.187404
90,100,1.351649
90,101,2.161060
90,102,1.612693
90,103,1.690604
90,104,1.909593
90,105,1.733439
90,106,1.342846
90,107,1.258712
90,108,0.983616
90,109,2.094126
90,110,1.527521
90,111,1.214036
90,112,1.808690
90,113,1.251846
90,114,1.643652
90,115,1.156369
90,116,0.953072
90,117,1.434371
90,118,1.312934
90,119,2.226456
90,120,1.897909
90,121,1.220114
90,122,2.458816
90,123,1.411974
90,124,1.488380
90,125,2.362041
90,126,2.140784
90,127,1.307506
90,128,1.518133
90,129,1.034934
90,130,2.639838
90,131,1.907037
90,132,1.220689
90,133,1.085288
90,134,1.849807
90,135,1.571979
90,136,2.177692
90,137,1.417039
90,138,1.090162
90,139,2.395400
90,140,1.731204
90,141,1.463170
90,142,1.726630
90,143,1.431397
90,144,1.058507
90,145,0.999582
90,146,0.950008
90,147,1.168352
90,148,1.405854
90,149,2.173948
90,150,1.701648
90,151,0.961316
90,152,1.849112
90,153,0.409413
90,154,1.632500
90,155,1.173959
90,156,1.411795
90,157,1.047896
90,158,1.414603
90,159,1.733702
90,160,1.235714
90,161,1.205021
90,162,1.599760
90,163,1.452084
90,164,2.344105
90,165,1.640645
90,166,2.131083
90,167,1.906005
90,168,1.927791
90,169,1.816283
90,170,1.348755
90,171,1.988758
90,172,0.981201
90,173,2.092407
90,174,1.811768
90,175,1.396625
90,176,1.399051
90,177,1.601531
90,178,1.965955
90,179,2.004244
90,180,1.662327
90,181,2.048418
90,182,2.062204
90,183,1.312009
90,184,1.873707
90,185,1.648579
90,186,1.374982
90,187,1.768664
90,188,2.258200
90,189,1.165175
90,190,1.681470
90,191,1.426110
90,192,2.073612
90,193,1.710456
90,194,1.332956
90,195,1.798724
90,196,1.968861
90,197,1.508797
90,198,2.027589
90,199,1.182354
90,200,1.734059
91,1,1.600371
91,2,1.402790
91,3,1.132875
91,4,1.164907
91,5,1.194747
91,6,1.547846
91,7,1.687885
91,8,1.180334
91,9,0.831014
91,10,1.599731
91,11,1.572634
91,12,1.344716
91,13,1.083520
91,14,1.981412
91,15,1.118032
91,16,0.718973
91,17,1.531091
91,18,1.510080
91,19,1.396612
91,20,1.466047
91,21,1.674738
91,22,1.135872
91,23,1.919218
91,24,0.774438
91,25,1.605505
91,26,1.165555
91,27,1.517136
91,28,0.603893
91,29,1.379842
91,30,1.145796
91,31,1.240474
91,32,0.658071
91,33,1.532143
91,34,1.300552
91,35,0.819585
91,36,0.874131
91,37,1.675169
91,38,1.289281
91,39,1.845575
91,40,1.070269
91,41,0.879056
91,42,0.686731
91,43,1.529339
91,44,0.914245
91,45,1.398921
91,46,1.359471
91,47,1.632897
91,48,1.036862
91,49,1.651066
91,50,0.671951
91,51,1.967692
91,52,1.656471
91,53,0.977245
91,54,0.896524
91,55,1.843389
91,56,0.836974
91,57,1.268315
91,58,0.967890
91,59,1.551273
91,60,1.026870
91,61,1.241483
91,62,1.646491
91,63,1.459212
91,64,1.426973
91,65,1.006118
91,66,0.941432
91,67,1.609465
91,68,0.943359
91,69,1.759952
91,70,1.624796
91,71,1.202737
91,72,1.990476
91,73,1.900616
91,74,1.231986
91,75,1.829030
91,76,1.414967
91,77,1.253043
91,78,0.824948
91,79,1.576193
91,80,1.483686
91,81,1.645366
91,82,1.226245
91,83,0.802323
91,84,1.263205
91,85,1.511961
91,86,1.416241
91,87,0.812598
91,88,1.631108
91,89,1.511381
91,90,0.546145
91,91,1.141030
91,92,1.420003
91,93,1.307223
91,94,1.447176
91,95,1.504563
91,96,1.128299
91,97,1.723740
91,98,0.922145
91,99,0.867333
91,100,0.879830
91,101,1.564518
91,102,1.200474
91,103,1.146758
91,104,1.459769
91,105,1.274442
91,106,1.282728
91,107,1.091351
91,108,0.961096
91,109,1.735768
91,110,1.365105
91,111,0.778780
91,112,1.346371
91,113,1.101573
91,114,1.140958
91,115,0.818682
91,116,0.909963
91,117,1.083163
91,118,0.917345
91,119,1.455606
91,120,1.724068
91,121,1.194460
91,122,1.970624
91,123,1.131524
91,124,1.068668
91,125,1.602320
91,126,1.475098
91,127,0.889225
91,128,1.304716
91,129,0.574920
91,130,2.242277
91,131,1.330456
91,132,0.778962
91,133,0.610584
91,134,1.460878
91,135,1.047366
91,136,1.234169
91,137,1.414998
91,138,0.750979
91,139,1.794555
91,140,1.453210
91,141,0.808911
91,142,1.526298
91,143,1.046658
91,144,1.026731
91,145,0.907335
91,146,1.081554
91,147,0.988575
91,148,1.219476
91,149,1.461364
91,150,1.404148
91,151,0.969541
91,152,1.601423
91,153,0.484452
91,154,1.382690
91,155,1.175179
91,156,1.471569
91,157,0.705717
91,158,0.783143
91,159,1.393880
91,160,0.997969
91,161,0.896218
91,162,0.954995
91,163,1.261605
91,164,1.917273
91,165,1.512513
91,166,1.759570
91,167,1.489552
91,168,1.261825
91,169,1.290398
91,170,0.901049
91,171,1.451775
91,172,0.518369
91,173,1.569301
91,174,1.243470
91,175,1.110892
91,176,0.961613
91,177,1.651112
91,178,1.291563
91,179,1.395228
91,180,1.338574
91,181,1.333385
91,182,1.624082
91,183,0.822815
91,184,1.592998
91,185,1.184291
91,186,0.778933
91,187,1.210471
91,188,1.656062
91,189,0.910658
91,190,1.458067
91,191,1.117913
91,192,1.544332
91,193,1.477437
91,194,1.240380
91,195,1.494045
91,196,1.531359
91,197,0.877184
91,198,1.527493
91,199,1.050929
91,200,1.230157
92,1,1.880106
92,2,1.454598
92,3,0.977550
92,4,1.569142
92,5,1.856159
92,6,1.514893
92,7,1.852643
92,8,1.647821
92,9,0.959094
92,10,2.065027
92,11,1.788199
92,12,1.719002
92,13,0.817828
92,14,2.274289
92,15,1.534013
92,16,1.139199
92,17,1.972268
92,18,1.306817
92,19,1.648578
92,20,1.893302
92,21,2.227155
92,22,1.549593
92,23,2.420812
92,24,0.795657
92,25,2.009223
92,26,1.354064
92,27,1.826977
92,28,0.719033
92,29,1.186870
92,30,1.644880
92,31,1.702180
92,32,1.143651
92,33,1.368918
92,34,1.298983
92,35,1.370285
92,36,0.915648
92,37,1.611750
92,38,1.326029
92,39,2.094899
92,40,1.584010
92,41,0.979834
92,42,1.114866
92,43,1.874138
92,44,1.345396
92,45,1.623224
92,46,1.710091
92,47,1.892951
92,48,1.217083
92,49,1.648631
92,50,0.842489
92,51,2.174331
92,52,1.999354
92,53,1.124828
92,54,1.259057
92,55,1.917644
92,56,0.848638
92,57,1.380488
92,58,0.865577
92,59,1.701916
92,60,1.741969
92,61,1.548594
92,62,1.698425
92,63,2.006883
92,64,1.330622
92,65,1.540262
92,66,0.912086
92,67,1.781077
92,68,1.210111
92,69,2.022835
92,70,1.842063
92,71,1.522601
92,72,2.202149
92,73,2.165624
92,74,1.018301
92,75,2.107454
92,76,1.846071
92,77,1.658263
92,78,0.566533
92,79,2.012947
92,80,1.760116
92,81,2.126973
92,82,1.594519
92,83,1.190488
92,84,1.505336
92,85,2.123598
92,86,1.371006
92,87,0.763740
92,88,2.270878
92,89,1.701579
92,90,0.712577
92,91,1.281147
92,92,1.511333
92,93,1.332779
92,94,1.491053
92,95,1.719079
92,96,1.066912
92,97,2.211084
92,98,1.524195
92,99,1.398204
92,100,1.308368
92,101,1.985863
92,102,2.154609
92,103,1.453389
92,104,1.686298
92,105,1.466063
92,106,1.426595
92,107,1.276151
92,108,0.781860
92,109,1.721480
92,110,1.445278
92,111,1.451757
92,112,1.719388
92,113,1.557364
92,114,1.103292
92,115,1.011425
92,116,1.429075
92,117,1.576972
92,118,0.892719
92,119,2.266484
92,120,1.998367
92,121,1.260854
92,122,2.313728
92,123,1.248903
92,124,1.358038
92,125,1.881779
92,126,1.897620
92,127,1.598757
92,128,1.557748
92,129,0.818443
92,130,2.791117
92,131,1.636665
92,132,1.153070
92,133,0.937655
92,134,1.225968
92,135,1.359587
92,136,1.842595
92,137,1.156774
92,138,0.995883
92,139,2.085183
92,140,1.942512
92,141,0.985918
92,142,1.814587
92,143,1.758543
92,144,0.931289
92,145,1.416404
92,146,0.927740
92,147,1.517853
92,148,0.939928
92,149,1.681970
92,150,1.909246
92,151,1.219362
92,152,1.882639
92,153,0.482811
92,154,1.522308
92,155,1.201631
92,156,1.594891
92,157,0.855768
92,158,1.242973
92,159,1.456263
92,160,1.314009
92,161,1.253597
92,162,1.317161
92,163,1.406416
92,164,2.121244
92,165,1.607632
92,166,2.509085
92,167,1.356352
92,168,1.857748
92,169,1.449580
92,170,1.450175
92,171,1.409738
92,172,0.821560
92,173,2.069977
92,174,1.138903
92,175,1.363636
92,176,1.448639
92,177,1.495454
92,178,1.305821
92,179,2.167058
92,180,1.656487
92,181,1.808535
92,182,1.712198
92,183,1.189653
92,184,1.975095
92,185,1.352106
92,186,0.824454
92,187,1.104743
92,188,1.685883
92,189,1.081271
92,190,1.426533
92,191,1.339232
92,192,1.544746
92,193,1.573851
92,194,1.131222
92,195,1.769060
92,196,1.556059
92,197,1.432960
92,198,1.748951
92,199,1.470486
92,200,1.678873
93,1,2.048846
93,2,1.346717
93,3,0.941108
93,4,1.660659
93,5,1.492040
93,6,1.835102
93,7,2.171542
93,8,1.603776
93,9,1.106414
93,10,1.840544
93,11,1.965366
93,12,1.469580
93,13,1.191487
93,14,2.402576
93,15,1.166693
93,16,0.815629
93,17,1.975344
93,18,1.714190
93,19,1.622732
93,20,1.881905
93,21,1.988712
93,22,1.260399
93,23,2.247086
93,24,0.971487
93,25,2.044644
93,26,1.302568
93,27,1.744432
93,28,0.561048
93,29,1.564168
93,30,1.331279
93,31,1.570703
93,32,0.793428
93,33,1.473802
93,34,1.378478
93,35,1.344852
93,36,0.722113
93,37,1.714865
93,38,1.566542
93,39,2.137311
93,40,1.415178
93,41,0.897583
93,42,1.053829
93,43,2.065037
93,44,1.205783
93,45,1.615035
93,46,1.443154
93,47,1.985758
93,48,1.031656
93,49,1.672959
93,50,0.822686
93,51,2.105764
93,52,2.064288
93,53,1.040288
93,54,0.898427
93,55,1.957883
93,56,0.945648
93,57,1.304519
93,58,0.909833
93,59,1.653019
93,60,1.567572
93,61,1.493591
93,62,2.053048
93,63,1.716450
93,64,1.654196
93,65,1.126485
93,66,0.710427
93,67,2.054679
93,68,1.300810
93,69,1.834516
93,70,1.874062
93,71,1.672168
93,72,2.165499
93,73,2.267095
93,74,1.287722
93,75,2.196009
93,76,2.001257
93,77,1.623945
93,78,0.869046
93,79,1.960084
93,80,1.629806
93,81,2.211654
93,82,1.583546
93,83,1.075053
93,84,1.306639
93,85,1.830342
93,86,1.798012
93,87,0.663634
93,88,1.988929
93,89,1.716290
93,90,0.616466
93,91,1.161065
93,92,1.393156
93,93,1.408688
93,94,1.554895
93,95,1.738989
93,96,1.182607
93,97,2.312644
93,98,1.018691
93,99,0.974820
93,100,1.031397
93,101,1.941782
93,102,1.611503
93,103,1.391865
93,104,1.636805
93,105,1.272873
93,106,1.196176
93,107,1.163869
93,108,0.787823
93,109,1.819636
93,110,1.484281
93,111,1.154714
93,112,1.390508
93,113,1.371114
93,114,1.185438
93,115,1.114812
93,116,1.002641
93,117,1.571091
93,118,0.877026
93,119,1.814299
93,120,1.937469
93,121,1.245027
93,122,2.408451
93,123,1.404125
93,124,1.294531
93,125,2.051348
93,126,1.677802
93,127,1.186126
93,128,1.594033
93,129,0.879222
93,130,2.688952
93,131,1.730671
93,132,1.124409
93,133,0.877338
93,134,1.589602
93,135,1.294454
93,136,1.670524
93,137,1.326381
93,138,0.931888
93,139,2.393127
93,140,1.600689
93,141,0.995031
93,142,1.659264
93,143,1.401407
93,144,1.137180
93,145,0.965867
93,146,1.140241
93,147,1.104893
93,148,1.154421
93,149,1.791577
93,150,1.717486
93,151,0.967228
93,152,1.898476
93,153,0.429893
93,154,1.648584
93,155,1.270590
93,156,1.667707
93,157,0.906142
93,158,1.268557
93,159,1.277279
93,160,1.240972
93,161,0.953545
93,162,1.332464
93,163,1.210457
93,164,2.205881
93,165,1.739852
93,166,2.282738
93,167,1.840926
93,168,1.598340
93,169,1.627196
93,170,1.386469
93,171,1.782921
93,172,0.805734
93,173,2.038876
93,174,1.366176
93,175,1.172795
93,176,1.314416
93,177,1.586822
93,178,1.684971
93,179,1.748935
93,180,1.606321
93,181,1.694562
93,182,1.606579
93,183,0.872111
93,184,1.777409
93,185,1.537117
93,186,0.867911
93,187,1.449382
93,188,2.092713
93,189,1.194288
93,190,1.632096
93,191,1.515828
93,192,1.741269
93,193,1.732273
93,194,1.465314
93,195,1.661017
93,196,1.745888
93,197,1.312691
93,198,1.803174
93,199,1.153489
93,200,1.782446
94,1,1.021392
94,2,1.295623
94,3,1.135060
94,4,0.656017
94,5,0.771595
94,6,1.159476
94,7,1.090454
94,8,0.620540
94,9,0.498658
94,10,1.165763
94,11,1.082965
94,12,1.034499
94,13,0.921032
94,14,1.382905
94,15,1.045289
94,16,0.521089
94,17,1.019261
94,18,1.200696
94,19,1.082694
94,20,0.962540
94,21,1.234687
94,22,0.957056
94,23,1.358745
94,24,0.578827
94,25,1.031157
94,26,0.839883
94,27,1.237626
94,28,0.627403
94,29,1.110144
94,30,0.899602
94,31,0.833679
94,32,0.421149
94,33,1.427855
94,34,1.059365
94,35,0.249266
94,36,0.916745
94,37,1.444596
94,38,0.875827
94,39,1.469767
94,40,0.642686
94,41,0.783964
94,42,0.317819
94,43,0.946823
94,44,0.602291
94,45,1.080441
94,46,1.219259
94,47,1.191262
94,48,0.909700
94,49,1.508465
94,50,0.538343
94,51,1.595998
94,52,1.148751
94,53,0.795134
94,54,0.842583
94,55,1.585594
94,56,0.608807
94,57,1.070003
94,58,0.900290
94,59,1.248217
94,60,0.440563
94,61,0.860617
94,62,1.106019
94,63,1.138161
94,64,1.091090
94,65,0.760212
94,66,1.115844
94,67,1.031854
94,68,0.589342
94,69,1.421501
94,70,1.225782
94,71,0.663313
94,72,1.584722
94,73,1.396136
94,74,1.052857
94,75,1.278423
94,76,0.807859
94,77,0.780790
94,78,0.789671
94,79,1.014389
94,80,1.206222
94,81,0.933625
94,82,0.798432
94,83,0.486502
94,84,1.043581
94,85,1.072150
94,86,0.919788
94,87,0.839640
94,88,1.129013
94,89,1.197164
94,90,0.380108
94,91,1.037449
94,92,1.258073
94,93,1.115679
94,94,1.158673
94,95,1.196717
94,96,0.987959
94,97,1.064769
94,98,0.708900
94,99,0.665369
94,100,0.640557
94,101,1.096617
94,102,0.671756
94,103,0.801972
94,104,1.200707
94,105,1.165486
94,106,1.203580
94,107,0.925395
94,108,1.034120
94,109,1.554154
94,110,1.144751
94,111,0.328938
94,112,1.178016
94,113,0.710103
94,114,1.018004
94,115,0.477510
94,116,0.721654
94,117,0.532669
94,118,0.925508
94,119,1.046849
94,120,1.326490
94,121,0.969004
94,122,1.331638
94,123,0.804244
94,124,0.777637
94,125,1.069187
94,126,1.220178
94,127,0.500789
94,128,0.868490
94,129,0.299482
94,130,1.563121
94,131,0.894739
94,132,0.445886
94,133,0.335657
94,134,1.203228
94,135,0.786016
94,136,0.787061
94,137,1.334284
94,138,0.539583
94,139,1.060278
94,140,1.119828
94,141,0.599649
94,142,1.223313
94,143,0.578201
94,144,0.767428
94,145,0.729909
94,146,0.866570
94,147,0.763924
94,148,1.189791
94,149,1.062788
94,150,0.930928
94,151,0.844815
94,152,1.119624
94,153,0.468865
94,154,0.988841
94,155,0.893784
94,156,1.115641
94,157,0.428710
94,158,0.333480
94,159,1.382712
94,160,0.662210
94,161,0.808925
94,162,0.513259
94,163,1.168789
94,164,1.469685
94,165,1.092035
94,166,1.050965
94,167,1.043372
94,168,0.858246
94,169,0.868371
94,170,0.329105
94,171,1.028832
94,172,0.233162
94,173,0.957414
94,174,1.032724
94,175,0.945180
94,176,0.502639
94,177,1.517499
94,178,0.892557
94,179,0.965265
94,180,0.943952
94,181,0.936320
94,182,1.479138
94,183,0.718641
94,184,1.277929
94,185,0.758934
94,186,0.731364
94,187,0.937363
94,188,1.109007
94,189,0.586325
94,190,1.144333
94,191,0.617724
94,192,1.188863
94,193,1.104210
94,194,0.841550
94,195,1.156751
94,196,1.145189
94,197,0.442407
94,198,1.189249
94,199,0.781260
94,200,0.582518
95,1,0.862154
95,2,0.716048
95,3,0.436923
95,4,0.882179
95,5,0.485377
95,6,1.193560
95,7,0.981706
95,8,0.771109
95,9,0.567349
95,10,0.794863
95,11,1.364412
95,12,0.846866
95,13,1.080241
95,14,1.038306
95,15,0.805603
95,16,0.377936
95,17,1.076496
95,18,1.250091
95,19,1.182927
95,20,1.176033
95,21,1.133145
95,22,0.983317
95,23,1.046188
95,24,0.746323
95,25,0.762531
95,26,0.672725
95,27,1.073135
95,28,0.396963
95,29,0.853071
95,30,0.601242
95,31,0.554582
95,32,0.537806
95,33,0.778679
95,34,0.769826
95,35,0.367480
95,36,0.450978
95,37,1.268689
95,38,0.917097
95,39,1.145799
95,40,0.494524
95,41,0.526240
95,42,0.450454
95,43,1.159019
95,44,0.590035
95,45,1.159224
95,46,1.000193
95,47,1.072426
95,48,0.434841
95,49,1.188629
95,50,0.620988
95,51,1.288781
95,52,1.281251
95,53,0.719283
95,54,0.619656
95,55,1.061823
95,56,0.451943
95,57,0.891128
95,58,0.558395
95,59,1.128197
95,60,0.750921
95,61,0.985023
95,62,0.926524
95,63,1.123937
95,64,1.235574
95,65,0.692152
95,66,0.688235
95,67,0.779534
95,68,0.738183
95,69,0.983272
95,70,1.138103
95,71,0.563004
95,72,1.245026
95,73,1.220530
95,74,0.778595
95,75,1.239839
95,76,1.102167
95,77,0.408693
95,78,0.856106
95,79,0.767650
95,80,1.079151
95,81,0.847687
95,82,0.606005
95,83,0.354662
95,84,0.647754
95,85,0.807991
95,86,0.646453
95,87,0.352708
95,88,0.837875
95,89,1.313997
95,90,0.343320
95,91,0.679959
95,92,0.928231
95,93,1.091449
95,94,0.746339
95,95,1.025363
95,96,0.723083
95,97,1.249446
95,98,0.521205
95,99,0.604018
95,100,0.813960
95,101,1.009865
95,102,0.571107
95,103,0.995438
95,104,0.919849
95,105,1.070537
95,106,0.737842
95,107,0.567882
95,108,0.601749
95,109,1.008062
95,110,0.645167
95,111,0.529515
95,112,1.040572
95,113,0.450454
95,114,1.083538
95,115,0.527509
95,116,0.245554
95,117,0.449677
95,118,0.797918
95,119,0.977644
95,120,0.846600
95,121,0.678186
95,122,1.248359
95,123,0.561792
95,124,0.728009
95,125,1.243579
95,126,1.048304
95,127,0.591972
95,128,0.706894
95,129,0.421667
95,130,1.176989
95,131,0.820792
95,132,0.410873
95,133,0.538478
95,134,1.162095
95,135,0.703835
95,136,1.110085
95,137,0.838265
95,138,0.503567
95,139,1.141645
95,140,0.899650
95,141,0.944640
95,142,0.838543
95,143,0.610420
95,144,0.621689
95,145,0.396931
95,146,0.470442
95,147,0.467903
95,148,0.843001
95,149,1.181036
95,150,0.771895
95,151,0.412467
95,152,0.894842
95,153,0.196330
95,154,0.764695
95,155,0.667630
95,156,0.480996
95,157,0.661578
95,158,0.515929
95,159,1.069050
95,160,0.531883
95,161,0.490070
95,162,0.928715
95,163,0.835435
95,164,1.144775
95,165,0.838612
95,166,0.827535
95,167,0.979403
95,168,0.942295
95,169,0.968878
95,170,0.603899
95,171,1.104047
95,172,0.478991
95,173,0.994029
95,174,1.210108
95,175,0.741776
95,176,0.731472
95,177,0.838778
95,178,0.972391
95,179,0.839580
95,180,0.789384
95,181,0.964689
95,182,1.289939
95,183,0.797302
95,184,0.789469
95,185,0.822293
95,186,0.760636
95,187,0.989689
95,188,1.209595
95,189,0.428357
95,190,0.873666
95,191,0.647442
95,192,1.338401
95,193,0.748747
95,194,0.769362
95,195,0.968535
95,196,1.233044
95,197,0.616218
95,198,0.905197
95,199,0.627470
95,200,0.766702
96,1,1.835023
96,2,1.462684
96,3,0.939971
96,4,1.758021
96,5,1.150320
96,6,2.325157
96,7,2.028627
96,8,1.687710
96,9,1.163663
96,10,1.750396
96,11,2.674734
96,12,1.796068
96,13,2.001472
96,14,2.199246
96,15,1.521532
96,16,0.856058
96,17,2.159362
96,18,2.394660
96,19,2.300279
96,20,2.351604
96,21,2.305067
96,22,1.892832
96,23,2.271294
96,24,1.387368
96,25,1.670992
96,26,1.474327
96,27,2.069224
96,28,0.733595
96,29,1.657494
96,30,1.240103
96,31,1.208408
96,32,1.157639
96,33,1.554730
96,34,1.587562
96,35,0.893444
96,36,0.900030
96,37,2.497322
96,38,1.873655
96,39,2.247712
96,40,1.115702
96,41,1.045437
96,42,0.940976
96,43,2.297683
96,44,1.193852
96,45,2.269572
96,46,1.910486
96,47,2.137481
96,48,0.947505
96,49,2.274815
96,50,1.146553
96,51,2.632149
96,52,2.544916
96,53,1.454958
96,54,1.203605
96,55,2.104893
96,56,0.976345
96,57,1.802586
96,58,1.121944
96,59,2.292332
96,60,1.598977
96,61,2.004150
96,62,1.923301
96,63,2.201842
96,64,2.387618
96,65,1.462882
96,66,1.237844
96,67,1.679049
96,68,1.433582
96,69,2.108691
96,70,2.294590
96,71,1.238337
96,72,2.560486
96,73,2.463465
96,74,1.532898
96,75,2.551188
96,76,2.186346
96,77,0.981198
96,78,1.511850
96,79,1.717833
96,80,2.146820
96,81,1.874167
96,82,1.291886
96,83,0.789938
96,84,1.396941
96,85,1.724173
96,86,1.384770
96,87,0.731122
96,88,1.816648
96,89,2.548789
96,90,0.757936
96,91,1.333147
96,92,1.882208
96,93,2.087323
96,94,1.577740
96,95,2.001313
96,96,1.403747
96,97,2.512825
96,98,1.146848
96,99,1.265719
96,100,1.635401
96,101,2.048028
96,102,1.349091
96,103,1.987353
96,104,1.808901
96,105,2.061947
96,106,1.504500
96,107,1.161121
96,108,1.134427
96,109,1.940657
96,110,1.311668
96,111,1.189141
96,112,2.052009
96,113,1.057697
96,114,2.039245
96,115,1.089765
96,116,0.621514
96,117,1.046940
96,118,1.454513
96,119,1.973634
96,120,1.809172
96,121,1.435743
96,122,2.610669
96,123,1.150624
96,124,1.463067
96,125,2.464055
96,126,2.028494
96,127,1.304674
96,128,1.532459
96,129,0.821695
96,130,2.540484
96,131,1.641599
96,132,0.844065
96,133,1.070974
96,134,2.242312
96,135,1.368970
96,136,2.166220
96,137,1.652363
96,138,1.005597
96,139,2.380309
96,140,1.907448
96,141,1.781287
96,142,1.758747
96,143,1.378433
96,144,1.305037
96,145,0.909221
96,146,1.025063
96,147,1.040753
96,148,1.578863
96,149,2.298438
96,150,1.692411
96,151,0.908084
96,152,1.917350
96,153,0.419140
96,154,1.598412
96,155,1.437249
96,156,1.108845
96,157,1.337102
96,158,1.048184
96,159,2.038883
96,160,1.150380
96,161,0.960229
96,162,1.865227
96,163,1.663086
96,164,2.326956
96,165,1.791877
96,166,1.897260
96,167,1.942098
96,168,1.904366
96,169,1.933929
96,170,1.353651
96,171,2.164375
96,172,0.955532
96,173,2.109196
96,174,2.290672
96,175,1.487327
96,176,1.565396
96,177,1.702134
96,178,1.850579
96,179,1.751759
96,180,1.657500
96,181,1.904512
96,182,2.501671
96,183,1.536537
96,184,1.647623
96,185,1.661745
96,186,1.342145
96,187,1.864164
96,188,2.408197
96,189,0.902756
96,190,1.768506
96,191,1.399031
96,192,2.629893
96,193,1.552688
96,194,1.626210
96,195,1.998788
96,196,2.463069
96,197,1.263825
96,198,1.785187
96,199,1.380220
96,200,1.664033
97,1,2.016849
97,2,1.735281
97,3,1.140439
97,4,1.868974
97,5,1.405671
97,6,2.241390
97,7,2.232163
97,8,1.383449
97,9,1.123486
97,10,1.858327
97,11,2.361666
97,12,1.585560
97,13,1.754694
97,14,2.475206
97,15,1.936634
97,16,0.824671
97,17,2.298551
97,18,2.208923
97,19,2.145170
97,20,2.179994
97,21,2.374710
97,22,1.885115
97,23,2.241187
97,24,1.382297
97,25,1.983009
97,26,1.197126
97,27,2.422376
97,28,1.018594
97,29,1.928785
97,30,1.681182
97,31,1.657398
97,32,0.800570
97,33,1.921662
97,34,1.539444
97,35,1.009728
97,36,1.109671
97,37,2.209165
97,38,1.611929
97,39,2.762243
97,40,1.359211
97,41,1.212882
97,42,1.087694
97,43,2.359768
97,44,1.442899
